# ::id 940005
# ::tok Et le babiroussa de monsieur serait installé dans sa cage du Jardin des Plantes , et il attirerait tous les curieux de la capitale !
# ::alignments 0-1.1 1-1.2.2.1 2-1.2.2.2 3-1.2.2.3.1 4-1.2.2.3.2 6-1.2.3.2 7-1.2.4.1 8-1.2.4.2 9-1.2.4.3 10-1.2.4.4.1 11-1.2.4.4.2 12-1.2.4.4.3.1 13-1.2.4.4.3.2 15-1.3 16-1.4.1 17-1.4.2 18-1.4.3.1 19-1.4.3.2 20-1.4.3.3 21-1.4.3.4.1 22-1.4.3.4.2 23-1.4.3.4.3
# ::format ucca
(v1 / label
    :L (v2 / label~e.0)
    :H (v3 / label
           :A (v6 / label)
           :A (v7 / label
                  :E (v13 / label~e.1)
                  :C (v14 / label~e.2)
                  :E (v15 / label
                          :R (v25 / label~e.3)
                          :C (v26 / label~e.4)))
           :P (v8 / label
                  :C (v16 / label~e.6))
           :A (v9 / label
                  :R (v17 / label~e.7)
                  :E (v18 / label~e.8)
                  :C (v19 / label~e.9)
                  :E (v20 / label
                          :R (v27 / label~e.10)
                          :C (v28 / label~e.11)
                          :E (v29 / label
                                  :R (v33 / label~e.12)
                                  :C (v34 / label~e.13)))))
    :L (v4 / label~e.15)
    :H (v5 / label
           :A (v10 / label~e.16)
           :P (v11 / label~e.17)
           :A (v12 / label
                   :E (v21 / label~e.18)
                   :E (v22 / label~e.19)
                   :C (v23 / label~e.20)
                   :E (v24 / label
                           :R (v30 / label~e.21)
                           :E (v31 / label~e.22)
                           :C (v32 / label~e.23)))))
