# ::id 420000
# ::tok Restaient donc deux solutions possibles de la question , qui créaient deux clans très - distincts de partisans : d\u2019 un côté , ceux qui tenaient pour un monstre d\u2019 une force colossale ; de l\u2019 autre , ceux qui tenaient pour un bateau « sous-marin » d\u2019 une extrême puissance motrice
# ::alignments 0-1.1.1 1-1.2 2-1.1.2.1 3-1.1.2.2 4-1.1.2.3 5-1.1.2.4.1 6-1.1.2.4.2 7-1.1.2.4.3 10-1.4.1 11-1.4.2.2 12-1.4.2.3 13-1.4.2.4.1 15-1.4.2.4.2 16-1.4.2.5.1 17-1.4.2.5.2 19-1.4.2.1.1.1.1 20-1.4.2.1.1.1.2 21-1.4.2.1.1.1.3 24-1.4.2.1.1.2.2 25-1.4.2.1.1.2.3 26-1.4.2.1.1.2.4.1 27-1.4.2.1.1.2.4.2 28-1.4.2.1.1.2.4.3 29-1.4.2.1.1.2.4.4.1 30-1.4.2.1.1.2.4.4.2 31-1.4.2.1.1.2.4.4.3 32-1.4.2.1.1.2.4.4.4 34-1.4.2.1.2.1.1 35-1.4.2.1.2.1.2 36-1.4.2.1.2.1.3 39-1.4.2.1.2.2.2 40-1.4.2.1.2.2.3 41-1.4.2.1.2.2.4.1 42-1.4.2.1.2.2.4.2 43-1.4.2.1.2.2.4.3 45-1.4.2.1.2.2.4.4 47-1.4.2.1.2.2.4.5.1 48-1.4.2.1.2.2.4.5.2 49-1.4.2.1.2.2.4.5.3 50-1.4.2.1.2.2.4.5.4 51-1.4.2.1.2.2.4.5.5
# ::format ucca
(v1 / label
    :H (v2 / label
           :S (v5 / label~e.0)
           :A (v6 / label
                  :E (v9 / label~e.2)
                  :C (v10 / label~e.3)
                  :E (v11 / label~e.4)
                  :E (v12 / label
                          :R (v18 / label~e.5)
                          :E (v19 / label~e.6)
                          :C (v20 / label~e.7))))
    :L (v3 / label~e.1)
    :H (v4 / label
           :P (v7 / label~e.10)
           :A (v8 / label
                  :E (v13 / label
                          :C (v21 / label
                                  :E (v27 / label
                                          :R (v31 / label~e.19)
                                          :E (v32 / label~e.20)
                                          :C (v33 / label~e.21))
                                  :C (v28 / label
                                          :R (v34 / label~e.24)
                                          :P (v35 / label~e.25)
                                          :A (v36 / label
                                                  :R (v43 / label~e.26)
                                                  :E (v44 / label~e.27)
                                                  :C (v45 / label~e.28)
                                                  :E (v46 / label
                                                          :R (v52 / label~e.29)
                                                          :E (v53 / label~e.30)
                                                          :C (v54 / label~e.31)
                                                          :E (v55 / label~e.32)))
                                          :A (v26 / label~e.17)))
                          :C (v22 / label
                                  :E (v29 / label
                                          :R (v37 / label~e.34)
                                          :E (v38 / label~e.35)
                                          :C (v39 / label~e.36))
                                  :C (v30 / label
                                          :R (v40 / label~e.39)
                                          :P (v41 / label~e.40)
                                          :A (v42 / label
                                                  :R (v47 / label~e.41)
                                                  :E (v48 / label~e.42)
                                                  :C (v49 / label~e.43)
                                                  :E (v50 / label~e.45)
                                                  :E (v51 / label
                                                          :R (v56 / label~e.47)
                                                          :E (v57 / label~e.48)
                                                          :E (v58 / label~e.49)
                                                          :C (v59 / label~e.50)
                                                          :E (v60 / label~e.51)))
                                          :A v26)))
                  :E (v14 / label~e.11)
                  :C (v15 / label~e.12)
                  :E (v16 / label
                          :E (v23 / label~e.13)
                          :C (v24 / label~e.15))
                  :E (v17 / label
                          :R (v25 / label~e.16)
                          :C v26))))
