# ::id 91004
# ::tok Le relèvement du lieu fut exactement pris , et le Moravian continua sa route sans avaries apparentes .
# ::alignments 0-1.1.1.1 1-1.1.1.2 2-1.1.1.3.1 3-1.1.1.3.2 5-1.1.3 6-1.1.2.2 8-1.2 9-1.3.1.1 10-1.3.1.2 11-1.3.2 12-1.3.3.1 13-1.3.3.2 14-1.3.4.1 15-1.3.4.2 16-1.3.4.3
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v5 / label
                  :E (v12 / label~e.0)
                  :C (v13 / label~e.1)
                  :E (v14 / label
                          :R (v23 / label~e.2)
                          :C (v24 / label~e.3)))
           :P (v6 / label
                  :C (v15 / label~e.6))
           :D (v7 / label~e.5))
    :L (v3 / label~e.8)
    :H (v4 / label
           :A (v8 / label
                  :E (v16 / label~e.9)
                  :C (v17 / label~e.10))
           :P (v9 / label~e.11)
           :A (v10 / label
                   :E (v18 / label~e.12)
                   :C (v19 / label~e.13))
           :D (v11 / label
                   :R (v20 / label~e.14)
                   :C (v21 / label~e.15)
                   :E (v22 / label~e.16))))
