# ::id 3326000
# ::tok Une représentation dans ce sens fut faite au commandant .
# ::alignments 1-1.1.1.2 2-1.1.2.1 3-1.1.2.2 4-1.1.2.3 6-1.1.4 7-1.1.5.3 8-1.1.5.1
# ::format ucca
(v1 / label
    :H (v2 / label
           :P (v3 / label
                  :C (v7 / label~e.1))
           :D (v4 / label
                  :R (v8 / label~e.2)
                  :E (v9 / label~e.3)
                  :C (v10 / label~e.4))
           :D (v5 / label~e.6)
           :A (v6 / label
                  :A (v11 / label~e.8)
                  :R (v12 / label~e.7))))
