# ::id 3334000
# ::tok - Que monsieur me permette de le lui dire , répondit Conseil , je n' ai jamais compté sur cette prime , et le gouvernement de l' Union pouvait promettre cent mille dollars , il n' en aurait pas été plus pauvre .
# ::alignments 1-1.1.1.8 2-1.1.1.9.1 3-1.1.1.9.2 4-1.1.1.9.3 5-1.1.1.9.4.2 6-1.1.1.9.4.3 7-1.1.1.9.4.4 8-1.1.1.9.4.5 10-1.1.2 11-1.1.3 13-1.1.1.1.1 14-1.1.1.1.2 16-1.1.1.1.4 17-1.1.1.1.5 18-1.1.1.1.6.1 19-1.1.1.1.6.2 20-1.1.1.1.6.3 22-1.1.1.2 24-1.1.1.3.1.2 25-1.1.1.3.1.3.1 27-1.1.1.3.1.3.3 28-1.1.1.3.2 29-1.1.1.3.3 30-1.1.1.3.4.1 31-1.1.1.3.4.1 32-1.1.1.3.4.2 34-1.1.1.4.1 35-1.1.1.4.2 36-1.1.1.4.3 38-1.1.1.4.2 40-1.1.1.4.6 41-1.1.1.4.7
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v3 / label
                  :H (v6 / label
                         :A (v12 / label~e.13)
                         :D (v13 / label~e.14)
                         :T (v14 / label~e.16)
                         :P (v15 / label~e.17)
                         :A (v16 / label
                                 :R (v30 / label~e.18)
                                 :E (v31 / label~e.19)
                                 :C (v32 / label~e.20)))
                  :L (v7 / label~e.22)
                  :H (v8 / label
                         :A (v17 / label
                                 :C (v33 / label~e.24)
                                 :E (v34 / label
                                         :R (v41 / label~e.25)
                                         :C (v42 / label~e.27)))
                         :D (v18 / label~e.28)
                         :P (v19 / label~e.29)
                         :A (v20 / label
                                 :Q (v35 / label~e.30,31)
                                 :C (v36 / label~e.32)))
                  :H (v9 / label
                         :A (v21 / label~e.34)
                         :D (v22 / label~e.35,38)
                         :A (v23 / label~e.36)
                         :D (v24 / label~e.40)
                         :S (v25 / label~e.41))
                  :L (v10 / label~e.1)
                  :H (v11 / label
                          :A (v26 / label~e.2)
                          :A (v27 / label~e.3)
                          :P (v28 / label~e.4)
                          :A (v29 / label
                                  :A v27
                                  :R (v37 / label~e.5)
                                  :A (v38 / label~e.6)
                                  :A (v39 / label~e.7)
                                  :P (v40 / label~e.8))))
           :P (v4 / label~e.10)
           :A (v5 / label~e.11)))
