# ::id 3249001
# ::tok C' était une frégate de grande marche , munie d' appareils surchauffeurs , qui permettaient de porter à sept atmosphères la tension de sa vapeur .
# ::alignments 0-1.1.1 1-1.1.2 3-1.1.3.4 4-1.1.3.5.1 5-1.1.3.5.2 6-1.1.3.5.3 8-1.1.3.1.1 9-1.1.3.1.2.1 10-1.1.3.1.2.2 11-1.1.3.1.2.3 13-1.1.3.1.2.4.2 14-1.1.3.1.2.4.3 16-1.1.3.1.2.4.5 17-1.1.3.1.2.4.6.1 18-1.1.3.1.2.4.6.2 19-1.1.3.1.2.4.6.3 21-1.1.3.1.2.4.7.1.2 22-1.1.3.1.2.4.7.2.1 23-1.1.3.1.2.4.7.2.2 24-1.1.3.1.2.4.7.2.3
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v3 / label~e.0)
           :S (v4 / label~e.1)
           :A (v5 / label
                  :E (v6 / label
                         :S (v9 / label~e.8)
                         :A (v10 / label
                                 :R (v14 / label~e.9)
                                 :C (v15 / label~e.10)
                                 :E (v16 / label~e.11)
                                 :E (v17 / label
                                         :A v15
                                         :R (v18 / label~e.13)
                                         :D (v19 / label~e.14)
                                         :S (v20 / label~e.16)
                                         :A (v21 / label
                                                 :R (v23 / label~e.17)
                                                 :Q (v24 / label~e.18)
                                                 :C (v25 / label~e.19))
                                         :A (v22 / label
                                                 :S (v26 / label
                                                         :C (v28 / label~e.21))
                                                 :A (v27 / label
                                                         :R (v29 / label~e.22)
                                                         :E (v30 / label~e.23)
                                                         :C (v31 / label~e.24)))))
                         :A (v7 / label~e.3))
                  :C v7
                  :E (v8 / label
                         :R (v11 / label~e.4)
                         :E (v12 / label~e.5)
                         :C (v13 / label~e.6)))))
