# ::id 873004
# ::tok Et si vous n’ êtes pas écrasé par une telle pression , c’ est que l’air pénètre à l’ intérieur de votre corps avec une pression égale .
# ::alignments 0-1.1 1-1.2 2-1.3.1 3-1.3.2 5-1.3.2 6-1.3.3.2 7-1.3.4.1 8-1.3.4.2 9-1.3.4.3 10-1.3.4.4 12-1.4 13-1.4 14-1.4 15-1.5.4 16-1.5.1 17-1.5.2.1.1 18-1.5.2.1.2 19-1.5.2.1.3 20-1.5.2.1.4 21-1.5.2.2 22-1.5.2.3 23-1.5.3.1 24-1.5.3.2 25-1.5.3.3 26-1.5.3.4
# ::format ucca
(v1 / label
    :L (v2 / label~e.0)
    :L (v3 / label~e.1)
    :H (v4 / label
           :A (v7 / label~e.2)
           :D (v8 / label~e.3,5)
           :P (v9 / label
                  :C (v15 / label~e.6))
           :A (v10 / label
                   :R (v16 / label~e.7)
                   :E (v17 / label~e.8)
                   :E (v18 / label~e.9)
                   :C (v19 / label~e.10)))
    :L (v5 / label~e.12,13,14)
    :H (v6 / label
           :P (v11 / label~e.16)
           :A (v12 / label
                   :E (v20 / label
                           :R (v27 / label~e.17)
                           :E (v28 / label~e.18)
                           :C (v29 / label~e.19)
                           :R (v30 / label~e.20))
                   :E (v21 / label~e.21)
                   :C (v22 / label~e.22))
           :D (v13 / label
                   :R (v23 / label~e.23)
                   :E (v24 / label~e.24)
                   :C (v25 / label~e.25)
                   :E (v26 / label~e.26))
           :A (v14 / label~e.15)))
