# ::id 82000
# ::tok En effet , le 20 juillet 1866 , le steamer Governor- Higginson , de Calcutta and Burnach steam navigation Company , avait rencontré cette masse mouvante à cinq milles dans l\u2019 est des côtes de l\u2019 Australie .
# ::alignments 0-1.1.1 1-1.1.2 3-1.2.3.1 4-1.2.3.2 5-1.2.3.2 6-1.2.3.2 8-1.2.6.1.1 9-1.2.6.1.2 10-1.2.6.2 11-1.2.6.2 13-1.2.6.3.1 14-1.2.6.3.2.1 15-1.2.6.3.2.2 16-1.2.6.3.2.3 17-1.2.6.3.3.1.1 18-1.2.6.3.3.1.2 19-1.2.6.3.3.2 22-1.2.7.2 23-1.2.1.1 24-1.2.1.2 25-1.2.1.3 26-1.2.2.1 27-1.2.2.2.3 28-1.2.2.2.4 29-1.2.2.2.1.1 30-1.2.2.2.1.2 31-1.2.2.2.1.3 32-1.2.2.2.2 33-1.2.2.3 34-1.2.2.4.1 35-1.2.2.4.2 36-1.2.2.4.3
# ::format ucca
(v1 / label
    :L (v2 / label
           :E (v4 / label~e.0)
           :C (v5 / label~e.1))
    :H (v3 / label
           :A (v6 / label
                  :E (v11 / label~e.23)
                  :C (v12 / label~e.24)
                  :E (v13 / label~e.25))
           :A (v7 / label
                  :R (v14 / label~e.26)
                  :E (v15 / label
                          :E (v24 / label
                                  :R (v36 / label~e.29)
                                  :E (v37 / label~e.30)
                                  :C (v38 / label~e.31))
                          :R (v25 / label~e.32)
                          :E (v26 / label~e.27)
                          :C (v27 / label~e.28))
                  :C (v16 / label~e.33)
                  :E (v17 / label
                          :R (v28 / label~e.34)
                          :E (v29 / label~e.35)
                          :C (v30 / label~e.36)))
           :D (v8 / label
                  :E (v18 / label~e.3)
                  :C (v19 / label~e.4,5,6))
           :A (v9 / label
                  :E (v20 / label
                          :E (v31 / label~e.8)
                          :C (v32 / label~e.9))
                  :C (v21 / label~e.10,11)
                  :E (v22 / label
                          :R (v33 / label~e.13)
                          :C (v34 / label
                                  :C (v39 / label~e.14)
                                  :N (v40 / label~e.15)
                                  :C (v41 / label~e.16))
                          :E (v35 / label
                                  :E (v42 / label
                                          :E (v44 / label~e.17)
                                          :C (v45 / label~e.18))
                                  :C (v43 / label~e.19))))
           :P (v10 / label
                   :C (v23 / label~e.22))))
