# ::id 919003
# ::tok Et que de fois j' ai partagé l' émotion de l' état - major , de l' équipage , lorsque quelque capricieuse baleine élevait son dos noirâtre au - dessus des flots .
# ::alignments 0-1.1 1-1.2.1.1 2-1.2.1.2 3-1.2.1.3 4-1.2.2 6-1.2.4 7-1.2.5.1.1 8-1.2.5.1.2 9-1.2.5.2.1.1 10-1.2.5.2.1.2 11-1.2.5.2.1.3 13-1.2.5.2.1.3 15-1.2.5.2.2.1 16-1.2.5.2.2.2 17-1.2.5.2.2.3 19-1.3 20-1.4.3.1 21-1.4.3.2 22-1.4.3.3 23-1.4.4 24-1.4.1.1 25-1.4.1.2 26-1.4.1.3 27-1.4.2.1.1 29-1.4.2.1.2 30-1.4.2.3 31-1.4.2.2
# ::format ucca
(v1 / label
    :L (v2 / label~e.0)
    :H (v3 / label
           :D (v6 / label
                  :E (v14 / label~e.1)
                  :E (v15 / label~e.2)
                  :C (v16 / label~e.3))
           :A (v7 / label~e.4)
           :P (v8 / label~e.6)
           :A (v9 / label
                  :S (v17 / label
                          :E (v28 / label~e.7)
                          :C (v29 / label~e.8))
                  :A (v18 / label
                          :C (v30 / label
                                  :R (v34 / label~e.9)
                                  :E (v35 / label~e.10)
                                  :C (v36 / label~e.11,13))
                          :C (v31 / label
                                  :R (v37 / label~e.15)
                                  :E (v38 / label~e.16)
                                  :C (v39 / label~e.17)))))
    :L (v4 / label~e.19)
    :H (v5 / label
           :A (v10 / label
                   :E (v19 / label~e.24)
                   :C (v20 / label~e.25)
                   :E (v21 / label~e.26))
           :A (v11 / label
                   :E (v22 / label
                           :R (v32 / label~e.27)
                           :C (v33 / label~e.29)
                           :R (v24 / label~e.30))
                   :C (v23 / label~e.31)
                   :E v24)
           :A (v12 / label
                   :E (v25 / label~e.20)
                   :E (v26 / label~e.21)
                   :C (v27 / label~e.22))
           :P (v13 / label~e.23)))
