# ::id 3307001
# ::tok Le 3 juillet , nous étions à l' ouvert du détroit de Magellan , à la hauteur du cap des Vierges .
# ::alignments 1-1.1.2.2 2-1.1.2.3 4-1.1.3 5-1.1.4 6-1.1.5.6 8-1.1.5.2 9-1.1.5.3.1 10-1.1.5.3.2 11-1.1.5.3.3.1 12-1.1.5.3.3.2 14-1.1.5.4.1 16-1.1.5.4.3 17-1.1.5.4.4.1 18-1.1.5.4.4.2 19-1.1.5.4.4.3.1 20-1.1.5.4.4.3.2
# ::format ucca
(v1 / label
    :H (v2 / label
           :T (v3 / label
                  :C (v7 / label~e.1)
                  :C (v8 / label~e.2))
           :A (v4 / label~e.4)
           :S (v5 / label~e.5)
           :A (v6 / label
                  :C (v9 / label~e.8)
                  :E (v10 / label
                          :R (v13 / label~e.9)
                          :C (v14 / label~e.10)
                          :E (v15 / label
                                  :R (v19 / label~e.11)
                                  :C (v20 / label~e.12)))
                  :E (v11 / label
                          :R (v16 / label~e.14)
                          :C (v17 / label~e.16)
                          :E (v18 / label
                                  :R (v21 / label~e.17)
                                  :C (v22 / label~e.18)
                                  :E (v23 / label
                                          :R (v24 / label~e.19)
                                          :C (v25 / label~e.20))))
                  :R (v12 / label~e.6))))
