# ::id 917002
# ::tok » répétaient les matelots de l' Abraham Lincoln .
# ::alignments 1-1.1.4 2-1.1.5.3 3-1.1.5.1 4-1.1.5.2.1 5-1.1.5.2.2 6-1.1.5.2.3 7-1.1.5.2.3
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v3 / label)
           :A (v4 / label)
           :P (v5 / label~e.1)
           :A (v6 / label
                  :C (v7 / label~e.3)
                  :E (v8 / label
                         :R (v10 / label~e.4)
                         :E (v11 / label~e.5)
                         :C (v12 / label~e.6,7))
                  :E (v9 / label~e.2))))
