# ::id 915001
# ::tok Et en effet , était - il probable que l’ on pût rencontrer le narwal dans ce détroit resserré ?
# ::alignments 0-1.1 1-1.2.1 2-1.2.2 6-1.3.4 7-1.3.3.2 10-1.3.1.2 11-1.3.1.3.1 12-1.3.1.3.2 13-1.3.1.4.1 14-1.3.1.4.2 15-1.3.1.5.1 16-1.3.1.5.2 17-1.3.1.5.3 18-1.3.1.5.4
# ::format ucca
(v1 / label
    :L (v2 / label~e.0)
    :L (v3 / label
           :R (v5 / label~e.1)
           :C (v6 / label~e.2))
    :H (v4 / label
           :A (v7 / label
                  :A (v10 / label~e.10)
                  :P (v11 / label
                          :E (v15 / label~e.11)
                          :C (v16 / label~e.12))
                  :A (v12 / label
                          :E (v17 / label~e.13)
                          :C (v18 / label~e.14))
                  :A (v13 / label
                          :R (v19 / label~e.15)
                          :E (v20 / label~e.16)
                          :C (v21 / label~e.17)
                          :E (v22 / label~e.18)))
           :S (v8 / label
                  :C (v14 / label~e.7))
           :A (v9 / label~e.6)))
